__time,/actuator_feedback/front-l-drive/position,/actuator_feedback/front-l-drive/velocity,/actuator_feedback/front-r-drive/position,/actuator_feedback/front-r-drive/velocity,/actuator_feedback/front-steer/position,/actuator_feedback/front-steer/velocity,/actuator_feedback/header/stamp,/actuator_feedback/hind-l-drive/position,/actuator_feedback/hind-l-drive/velocity,/actuator_feedback/hind-r-drive/position,/actuator_feedback/hind-r-drive/velocity,/actuator_feedback/hind-steer/position,/actuator_feedback/hind-steer/velocity,/estimate_odom/header/header/stamp,/estimate_odom/pose/covariance/[0;0],/estimate_odom/pose/covariance/[0;1],/estimate_odom/pose/covariance/[0;2],/estimate_odom/pose/covariance/[0;3],/estimate_odom/pose/covariance/[0;4],/estimate_odom/pose/covariance/[0;5],/estimate_odom/pose/covariance/[1;1],/estimate_odom/pose/covariance/[1;2],/estimate_odom/pose/covariance/[1;3],/estimate_odom/pose/covariance/[1;4],/estimate_odom/pose/covariance/[1;5],/estimate_odom/pose/covariance/[2;2],/estimate_odom/pose/covariance/[2;3],/estimate_odom/pose/covariance/[2;4],/estimate_odom/pose/covariance/[2;5],/estimate_odom/pose/covariance/[3;3],/estimate_odom/pose/covariance/[3;4],/estimate_odom/pose/covariance/[3;5],/estimate_odom/pose/covariance/[4;4],/estimate_odom/pose/covariance/[4;5],/estimate_odom/pose/covariance/[5;5],/estimate_odom/pose/pose/orientation/pitch,/estimate_odom/pose/pose/orientation/roll,/estimate_odom/pose/pose/orientation/w,/estimate_odom/pose/pose/orientation/x,/estimate_odom/pose/pose/orientation/y,/estimate_odom/pose/pose/orientation/yaw,/estimate_odom/pose/pose/orientation/z,/estimate_odom/pose/pose/position/x,/estimate_odom/pose/pose/position/y,/estimate_odom/pose/pose/position/z,/estimate_odom/twist/covariance/[0;0],/estimate_odom/twist/covariance/[0;1],/estimate_odom/twist/covariance/[0;2],/estimate_odom/twist/covariance/[0;3],/estimate_odom/twist/covariance/[0;4],/estimate_odom/twist/covariance/[0;5],/estimate_odom/twist/covariance/[1;1],/estimate_odom/twist/covariance/[1;2],/estimate_odom/twist/covariance/[1;3],/estimate_odom/twist/covariance/[1;4],/estimate_odom/twist/covariance/[1;5],/estimate_odom/twist/covariance/[2;2],/estimate_odom/twist/covariance/[2;3],/estimate_odom/twist/covariance/[2;4],/estimate_odom/twist/covariance/[2;5],/estimate_odom/twist/covariance/[3;3],/estimate_odom/twist/covariance/[3;4],/estimate_odom/twist/covariance/[3;5],/estimate_odom/twist/covariance/[4;4],/estimate_odom/twist/covariance/[4;5],/estimate_odom/twist/covariance/[5;5],/estimate_odom/twist/twist/angular/x,/estimate_odom/twist/twist/angular/y,/estimate_odom/twist/twist/angular/z,/estimate_odom/twist/twist/linear/x,/estimate_odom/twist/twist/linear/y,/estimate_odom/twist/twist/linear/z,/sim_ground_truth/header/header/stamp,/sim_ground_truth/pose/covariance/[0;0],/sim_ground_truth/pose/covariance/[0;1],/sim_ground_truth/pose/covariance/[0;2],/sim_ground_truth/pose/covariance/[0;3],/sim_ground_truth/pose/covariance/[0;4],/sim_ground_truth/pose/covariance/[0;5],/sim_ground_truth/pose/covariance/[1;1],/sim_ground_truth/pose/covariance/[1;2],/sim_ground_truth/pose/covariance/[1;3],/sim_ground_truth/pose/covariance/[1;4],/sim_ground_truth/pose/covariance/[1;5],/sim_ground_truth/pose/covariance/[2;2],/sim_ground_truth/pose/covariance/[2;3],/sim_ground_truth/pose/covariance/[2;4],/sim_ground_truth/pose/covariance/[2;5],/sim_ground_truth/pose/covariance/[3;3],/sim_ground_truth/pose/covariance/[3;4],/sim_ground_truth/pose/covariance/[3;5],/sim_ground_truth/pose/covariance/[4;4],/sim_ground_truth/pose/covariance/[4;5],/sim_ground_truth/pose/covariance/[5;5],/sim_ground_truth/pose/pose/orientation/pitch,/sim_ground_truth/pose/pose/orientation/roll,/sim_ground_truth/pose/pose/orientation/w,/sim_ground_truth/pose/pose/orientation/x,/sim_ground_truth/pose/pose/orientation/y,/sim_ground_truth/pose/pose/orientation/yaw,/sim_ground_truth/pose/pose/orientation/z,/sim_ground_truth/pose/pose/position/x,/sim_ground_truth/pose/pose/position/y,/sim_ground_truth/pose/pose/position/z,/sim_ground_truth/twist/covariance/[0;0],/sim_ground_truth/twist/covariance/[0;1],/sim_ground_truth/twist/covariance/[0;2],/sim_ground_truth/twist/covariance/[0;3],/sim_ground_truth/twist/covariance/[0;4],/sim_ground_truth/twist/covariance/[0;5],/sim_ground_truth/twist/covariance/[1;1],/sim_ground_truth/twist/covariance/[1;2],/sim_ground_truth/twist/covariance/[1;3],/sim_ground_truth/twist/covariance/[1;4],/sim_ground_truth/twist/covariance/[1;5],/sim_ground_truth/twist/covariance/[2;2],/sim_ground_truth/twist/covariance/[2;3],/sim_ground_truth/twist/covariance/[2;4],/sim_ground_truth/twist/covariance/[2;5],/sim_ground_truth/twist/covariance/[3;3],/sim_ground_truth/twist/covariance/[3;4],/sim_ground_truth/twist/covariance/[3;5],/sim_ground_truth/twist/covariance/[4;4],/sim_ground_truth/twist/covariance/[4;5],/sim_ground_truth/twist/covariance/[5;5],/sim_ground_truth/twist/twist/angular/x,/sim_ground_truth/twist/twist/angular/y,/sim_ground_truth/twist/twist/angular/z,/sim_ground_truth/twist/twist/linear/x,/sim_ground_truth/twist/twist/linear/y,/sim_ground_truth/twist/twist/linear/z,/ukf_odom/header/header/stamp,/ukf_odom/pose/covariance/[0;0],/ukf_odom/pose/covariance/[0;1],/ukf_odom/pose/covariance/[0;2],/ukf_odom/pose/covariance/[0;3],/ukf_odom/pose/covariance/[0;4],/ukf_odom/pose/covariance/[0;5],/ukf_odom/pose/covariance/[1;1],/ukf_odom/pose/covariance/[1;2],/ukf_odom/pose/covariance/[1;3],/ukf_odom/pose/covariance/[1;4],/ukf_odom/pose/covariance/[1;5],/ukf_odom/pose/covariance/[2;2],/ukf_odom/pose/covariance/[2;3],/ukf_odom/pose/covariance/[2;4],/ukf_odom/pose/covariance/[2;5],/ukf_odom/pose/covariance/[3;3],/ukf_odom/pose/covariance/[3;4],/ukf_odom/pose/covariance/[3;5],/ukf_odom/pose/covariance/[4;4],/ukf_odom/pose/covariance/[4;5],/ukf_odom/pose/covariance/[5;5],/ukf_odom/pose/pose/orientation/pitch,/ukf_odom/pose/pose/orientation/roll,/ukf_odom/pose/pose/orientation/w,/ukf_odom/pose/pose/orientation/x,/ukf_odom/pose/pose/orientation/y,/ukf_odom/pose/pose/orientation/yaw,/ukf_odom/pose/pose/orientation/z,/ukf_odom/pose/pose/position/x,/ukf_odom/pose/pose/position/y,/ukf_odom/pose/pose/position/z,/ukf_odom/twist/covariance/[0;0],/ukf_odom/twist/covariance/[0;1],/ukf_odom/twist/covariance/[0;2],/ukf_odom/twist/covariance/[0;3],/ukf_odom/twist/covariance/[0;4],/ukf_odom/twist/covariance/[0;5],/ukf_odom/twist/covariance/[1;1],/ukf_odom/twist/covariance/[1;2],/ukf_odom/twist/covariance/[1;3],/ukf_odom/twist/covariance/[1;4],/ukf_odom/twist/covariance/[1;5],/ukf_odom/twist/covariance/[2;2],/ukf_odom/twist/covariance/[2;3],/ukf_odom/twist/covariance/[2;4],/ukf_odom/twist/covariance/[2;5],/ukf_odom/twist/covariance/[3;3],/ukf_odom/twist/covariance/[3;4],/ukf_odom/twist/covariance/[3;5],/ukf_odom/twist/covariance/[4;4],/ukf_odom/twist/covariance/[4;5],/ukf_odom/twist/covariance/[5;5],/ukf_odom/twist/twist/angular/x,/ukf_odom/twist/twist/angular/y,/ukf_odom/twist/twist/angular/z,/ukf_odom/twist/twist/linear/x,/ukf_odom/twist/twist/linear/y,/ukf_odom/twist/twist/linear/z
1740976014.990496,,,,,,,,,,,,,,1740976014.990269423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997665555,0.000000000,0.000000000,0.136685139,0.068289381,2.629578060,1.029437242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976014.994700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976014.994417191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.983953787,0.000000000,0.000000000,0.358768020,0.178423501,2.341284824,0.888286396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740976015.000374,,,,,,,,,,,,,,1740976015.000243187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997753689,0.000000000,0.000000000,0.134079170,0.066989380,2.632408386,1.029555968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.004433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976015.004311323,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.986697520,0.000000000,0.000000000,0.326583249,0.162566919,2.378977193,0.997851077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740976015.010469,,,,,,,,,,,,,,1740976015.010344028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997838937,0.000000000,0.000000000,0.131509460,0.065707356,2.635205371,1.029666763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.014564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976015.014350176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.988720121,0.000000000,0.000000000,0.300681209,0.149774904,2.409150669,1.085429090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740976015.020010,314.814333359,8.256994769,502.272149726,12.709092026,0.098534752,-0.008267606,1740976015.019834518,303.546593663,8.719612572,502.543761629,11.631326264,0.002855001,-0.055424454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.020040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976015.019941807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000001547,-0.000000262,-0.995868985,0.000000200,-0.000000758,0.181854066,-0.090801792,2.566563258,1.122033359,-0.050003311,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001412122,-0.002285792,0.185256690,0.336268670,0.099537330,0.000844198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.020319,,,,,,,,,,,,,,1740976015.020235777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997921384,0.000000000,0.000000000,0.128975537,0.064443080,2.637969162,1.029769730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.024686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976015.024390697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.992597343,0.000000000,0.000000000,0.243504549,0.121451696,2.349930424,1.123910721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740976015.030531,,,,,,,,,,,,,,1740976015.030332088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997904495,0.000000000,0.000000000,0.129498639,0.064704086,2.642949620,1.029484279,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.034727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976015.034415722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.995121000,0.000000000,0.000000000,0.197645601,0.098662029,2.302567567,1.154569172,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740976015.040431,,,,,,,,,,,,,,1740976015.040280819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997887697,0.000000000,0.000000000,0.130016817,0.064962630,2.647858038,1.029199474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.044499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976015.044283152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.996767016,0.000000000,0.000000000,0.160865834,0.080346219,2.264680169,1.178991623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740976015.050591,,,,,,,,,,,,,,1740976015.050251961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997870990,0.000000000,0.000000000,0.130530179,0.065218766,2.652695462,1.028915175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.053000,315.108474012,9.242686385,502.701449945,12.718272169,0.098500152,-0.016029120,1740976015.052803040,303.844539540,8.454862059,502.939372470,11.460428701,0.001117521,-0.048429558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.053047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976015.052907705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000013090,-0.000014630,-0.995577466,0.000006668,0.000007203,0.188165843,-0.093944186,2.577979529,1.125432123,-0.049998911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002867170,0.004116097,0.184656562,0.334916583,0.099943151,-0.001354615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.054497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976015.054305077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.996018764,0.000000000,0.000000000,0.178524628,0.089143824,2.262578296,1.131158957,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740976015.060468,,,,,,,,,,,,,,1740976015.060314417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997767344,0.000000000,0.000000000,0.133670866,0.066785685,2.651958493,1.032654963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740976015.064614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740976015.064368963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.995360290,0.000000000,0.000000000,0.192734062,0.096217946,2.260894001,1.092931686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1740976015.070701,,,,,,,,,,,,,,1740976015.070434093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.997663159,0.000000000,0.000000000,0.136755292,0.068324375,2.651238676,1.036371056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
